600.8367 	WARNING 	User requested fullscreen with size [1680 1050], but screen is actually [1920, 1080]. Using actual size
603.4976 	EXP 	Created text_14 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_14', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
603.5216 	EXP 	Created text_15 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='green', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_15', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([   0.,  128.,    0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
603.5447 	EXP 	Created text_16 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_16', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,    0.,    0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
603.5605 	EXP 	Created text_17 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_17', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text="Let's do a practice round.", units=u'norm', win=Window(...), wrapWidth=1)
603.5621 	EXP 	Created image_3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([-200.,    0.]), size=array([ 300.,  300.]), texRes=128, units='pix', win=Window(...))
603.5696 	EXP 	Created text_18 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_18', opacity=1.0, ori=0, pos=array([ 0.2,  0. ]), rgb=array([ 0.,  0.,  0.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
603.5795 	EXP 	Created text_20 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_20', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='Great job!', units=u'norm', win=Window(...), wrapWidth=1)
603.6093 	EXP 	Created text_22 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_22', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
603.6388 	EXP 	Created text_21 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_21', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
603.6807 	EXP 	Created text_23 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_23', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
603.6951 	EXP 	Created text_24 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_24', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text="Okay! Let's get going.", units=u'norm', win=Window(...), wrapWidth=1)
603.7125 	EXP 	Created text_3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='The matching task will begin soon', units=u'norm', win=Window(...), wrapWidth=1)
603.7142 	EXP 	Created image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([-200.,    0.]), size=array([ 1.,  1.]), texRes=128, units='pix', win=Window(...))
603.7217 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.2,  0. ]), rgb=array([ 0.,  0.,  0.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
603.7292 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
603.7428 	EXP 	Created text_4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='This round is now complete', units=u'norm', win=Window(...), wrapWidth=1)
603.7572 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='Thank you for participating!', units=u'norm', win=Window(...), wrapWidth=1)
603.7856 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
603.8070 	EXP 	Created text_7 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_7', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text='An experimenter will come by to assist you', units=u'norm', win=Window(...), wrapWidth=1)
603.8139 	EXP 	text_8: autoDraw = True
606.8145 	EXP 	text_8: autoDraw = False
606.8312 	EXP 	text_9: autoDraw = True
612.8160 	EXP 	text_9: autoDraw = False
612.8327 	EXP 	text_10: autoDraw = True
618.8176 	EXP 	text_10: autoDraw = False
618.8342 	EXP 	text_13: autoDraw = True
624.8332 	EXP 	Imported images.xlsx as conditions, 1 conditions, 3 params
624.8335 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
624.8338 	EXP 	New trial (rep=0, index=0): OrderedDict([('images', u'images/volleyball.jpg'), ('name', u'volley ball'), ('corrAns', u'z')])
625.0692 	EXP 	text_13: autoDraw = False
625.0692 	EXP 	text_8: autoDraw = False
625.0692 	EXP 	text_9: autoDraw = False
625.0692 	EXP 	text_10: autoDraw = False
625.0692 	EXP 	text_13: autoDraw = False
625.0692 	EXP 	image_2: image = u'images/volleyball.jpg'
625.0692 	EXP 	text_12: text = u'volley ball'
625.0692 	EXP 	image_2: autoDraw = True
625.0692 	EXP 	text_12: autoDraw = True
627.8365 	EXP 	image_2: autoDraw = False
627.8365 	EXP 	text_12: autoDraw = False
627.8365 	EXP 	text_14: autoDraw = True
633.8381 	EXP 	text_14: autoDraw = False
633.8381 	EXP 	text_15: autoDraw = True
639.8396 	EXP 	text_15: autoDraw = False
639.8396 	EXP 	text_16: autoDraw = True
645.8244 	EXP 	text_16: autoDraw = False
645.8411 	EXP 	text_17: autoDraw = True
651.8291 	EXP 	Imported images.xlsx as conditions, 1 conditions, 3 params
651.8294 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
651.8296 	EXP 	New trial (rep=0, index=0): OrderedDict([('images', u'images/puma.jpg'), ('name', u'puma'), ('corrAns', u'z')])
652.0593 	EXP 	text_14: autoDraw = False
652.0593 	EXP 	text_15: autoDraw = False
652.0593 	EXP 	text_16: autoDraw = False
652.0593 	EXP 	text_17: autoDraw = False
652.0593 	EXP 	image_3: image = u'images/puma.jpg'
652.0593 	EXP 	text_18: text = u'puma'
652.0593 	EXP 	image_3: autoDraw = True
652.0593 	EXP 	text_18: autoDraw = True
654.1767 	DATA 	Keypress: z
654.1932 	EXP 	image_3: autoDraw = False
654.1932 	EXP 	text_18: autoDraw = False
654.1932 	EXP 	text_20: autoDraw = True
660.1947 	EXP 	text_20: autoDraw = False
660.1947 	EXP 	text_22: autoDraw = True
666.1962 	EXP 	text_22: autoDraw = False
666.1962 	EXP 	text_21: autoDraw = True
672.1979 	EXP 	text_21: autoDraw = False
672.1979 	EXP 	text_23: autoDraw = True
680.1831 	EXP 	text_23: autoDraw = False
680.1998 	EXP 	text_24: autoDraw = True
686.1762 	EXP 	Imported sounds.xlsx as conditions, 2 conditions, 1 params
686.1765 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
686.1768 	EXP 	New trial (rep=0, index=0): OrderedDict([('sounds', u'sounds/greatgatsby_spanish.wav')])
689.2688 	EXP 	text_24: autoDraw = False
689.2688 	EXP 	text_20: autoDraw = False
689.2688 	EXP 	text_22: autoDraw = False
689.2688 	EXP 	text_21: autoDraw = False
689.2688 	EXP 	text_23: autoDraw = False
689.2688 	EXP 	text_24: autoDraw = False
689.2688 	EXP 	text_3: autoDraw = True
696.1903 	EXP 	Imported images.xlsx as conditions, 240 conditions, 3 params
696.1913 	EXP 	Created sequence: random, trialTypes=240, nReps=5, seed=None
696.1916 	EXP 	New trial (rep=0, index=0): OrderedDict([('images', u'images/honeycomb.jpg'), ('name', u'honey comb'), ('corrAns', u'z')])
696.4205 	EXP 	text_3: autoDraw = False
696.4205 	EXP 	text_3: autoDraw = False
696.4205 	EXP 	image: image = u'images/honeycomb.jpg'
696.4205 	EXP 	image: size = array([ 300.,  300.])
696.4205 	EXP 	text: text = u'honey comb'
696.4205 	EXP 	image: autoDraw = True
696.4205 	EXP 	text: autoDraw = True
697.4210 	DATA 	Keypress: z
697.4375 	EXP 	image: autoDraw = False
697.4375 	EXP 	text: autoDraw = False
697.4375 	EXP 	text_2: text = 'Correct!'
697.4375 	EXP 	text_2: autoDraw = True
698.4214 	EXP 	New trial (rep=0, index=1): OrderedDict([('images', u'images/acousticguitar02.jpg'), ('name', u'acoustic guitar'), ('corrAns', u'z')])
698.6378 	EXP 	text_2: autoDraw = False
698.6378 	EXP 	text_2: autoDraw = False
698.6378 	EXP 	image: image = u'images/acousticguitar02.jpg'
698.6378 	EXP 	image: size = array([ 300.,  300.])
698.6378 	EXP 	text: text = u'acoustic guitar'
698.6378 	EXP 	image: autoDraw = True
698.6378 	EXP 	text: autoDraw = True
699.8049 	DATA 	Keypress: z
699.8214 	EXP 	image: autoDraw = False
699.8214 	EXP 	text: autoDraw = False
699.8214 	EXP 	text_2: text = 'Correct!'
699.8214 	EXP 	text_2: autoDraw = True
700.8054 	EXP 	New trial (rep=0, index=2): OrderedDict([('images', u'images/beermug01b.jpg'), ('name', u'beer mug'), ('corrAns', u'z')])
701.0050 	EXP 	text_2: autoDraw = False
701.0050 	EXP 	text_2: autoDraw = False
701.0050 	EXP 	image: image = u'images/beermug01b.jpg'
701.0050 	EXP 	image: size = array([ 300.,  300.])
701.0050 	EXP 	text: text = u'beer mug'
701.0050 	EXP 	image: autoDraw = True
701.0050 	EXP 	text: autoDraw = True
702.6223 	DATA 	Keypress: z
702.6388 	EXP 	image: autoDraw = False
702.6388 	EXP 	text: autoDraw = False
702.6388 	EXP 	text_2: text = 'Correct!'
702.6388 	EXP 	text_2: autoDraw = True
703.6228 	EXP 	New trial (rep=0, index=3): OrderedDict([('images', u'images/bowlingball.jpg'), ('name', u'bowling ball'), ('corrAns', u'z')])
703.7891 	EXP 	text_2: autoDraw = False
703.7891 	EXP 	text_2: autoDraw = False
703.7891 	EXP 	image: image = u'images/bowlingball.jpg'
703.7891 	EXP 	image: size = array([ 300.,  300.])
703.7891 	EXP 	text: text = u'bowling ball'
703.7891 	EXP 	image: autoDraw = True
703.7891 	EXP 	text: autoDraw = True
704.9062 	DATA 	Keypress: z
704.9227 	EXP 	image: autoDraw = False
704.9227 	EXP 	text: autoDraw = False
704.9227 	EXP 	text_2: text = 'Correct!'
704.9227 	EXP 	text_2: autoDraw = True
705.9067 	EXP 	New trial (rep=0, index=4): OrderedDict([('images', u'images/cupcake.jpg'), ('name', u'scissors'), ('corrAns', u'x')])
706.1230 	EXP 	text_2: autoDraw = False
706.1230 	EXP 	text_2: autoDraw = False
706.1230 	EXP 	image: image = u'images/cupcake.jpg'
706.1230 	EXP 	image: size = array([ 300.,  300.])
706.1230 	EXP 	text: text = u'scissors'
706.1230 	EXP 	image: autoDraw = True
706.1230 	EXP 	text: autoDraw = True
707.0234 	DATA 	Keypress: x
707.0399 	EXP 	image: autoDraw = False
707.0399 	EXP 	text: autoDraw = False
707.0399 	EXP 	text_2: text = 'Correct!'
707.0399 	EXP 	text_2: autoDraw = True
708.0239 	EXP 	New trial (rep=0, index=5): OrderedDict([('images', u'images/button07.jpg'), ('name', u'radish'), ('corrAns', u'x')])
708.2235 	EXP 	text_2: autoDraw = False
708.2235 	EXP 	text_2: autoDraw = False
708.2235 	EXP 	image: image = u'images/button07.jpg'
708.2235 	EXP 	image: size = array([ 300.,  300.])
708.2235 	EXP 	text: text = u'radish'
708.2235 	EXP 	image: autoDraw = True
708.2235 	EXP 	text: autoDraw = True
709.0906 	DATA 	Keypress: x
709.1071 	EXP 	image: autoDraw = False
709.1071 	EXP 	text: autoDraw = False
709.1071 	EXP 	text_2: text = 'Correct!'
709.1071 	EXP 	text_2: autoDraw = True
710.0911 	EXP 	New trial (rep=0, index=6): OrderedDict([('images', u'images/skateboard.jpg'), ('name', u'key'), ('corrAns', u'x')])
710.2240 	EXP 	text_2: autoDraw = False
710.2240 	EXP 	text_2: autoDraw = False
710.2240 	EXP 	image: image = u'images/skateboard.jpg'
710.2240 	EXP 	image: size = array([ 300.,  300.])
710.2240 	EXP 	text: text = u'key'
710.2240 	EXP 	image: autoDraw = True
710.2240 	EXP 	text: autoDraw = True
711.0244 	DATA 	Keypress: x
711.0409 	EXP 	image: autoDraw = False
711.0409 	EXP 	text: autoDraw = False
711.0409 	EXP 	text_2: text = 'Correct!'
711.0409 	EXP 	text_2: autoDraw = True
712.0249 	EXP 	New trial (rep=0, index=7): OrderedDict([('images', u'images/toucan.jpg'), ('name', u'toucan'), ('corrAns', u'z')])
712.2079 	EXP 	text_2: autoDraw = False
712.2079 	EXP 	text_2: autoDraw = False
712.2079 	EXP 	image: image = u'images/toucan.jpg'
712.2079 	EXP 	image: size = array([ 300.,  300.])
712.2079 	EXP 	text: text = u'toucan'
712.2079 	EXP 	image: autoDraw = True
712.2079 	EXP 	text: autoDraw = True
713.4917 	DATA 	Keypress: z
713.5082 	EXP 	image: autoDraw = False
713.5082 	EXP 	text: autoDraw = False
713.5082 	EXP 	text_2: text = 'Correct!'
713.5082 	EXP 	text_2: autoDraw = True
714.4922 	EXP 	New trial (rep=0, index=8): OrderedDict([('images', u'images/pipe.jpg'), ('name', u'icecube'), ('corrAns', u'x')])
714.6418 	EXP 	text_2: autoDraw = False
714.6418 	EXP 	text_2: autoDraw = False
714.6418 	EXP 	image: image = u'images/pipe.jpg'
714.6418 	EXP 	image: size = array([ 300.,  300.])
714.6418 	EXP 	text: text = u'icecube'
714.6418 	EXP 	image: autoDraw = True
714.6418 	EXP 	text: autoDraw = True
715.6422 	DATA 	Keypress: x
715.6588 	EXP 	image: autoDraw = False
715.6588 	EXP 	text: autoDraw = False
715.6588 	EXP 	text_2: text = 'Correct!'
715.6588 	EXP 	text_2: autoDraw = True
716.6427 	EXP 	New trial (rep=0, index=9): OrderedDict([('images', u'images/pepper05a.jpg'), ('name', u'lighter'), ('corrAns', u'x')])
716.8757 	EXP 	text_2: autoDraw = False
716.8757 	EXP 	text_2: autoDraw = False
716.8757 	EXP 	image: image = u'images/pepper05a.jpg'
716.8757 	EXP 	image: size = array([ 300.,  300.])
716.8757 	EXP 	text: text = u'lighter'
716.8757 	EXP 	image: autoDraw = True
716.8757 	EXP 	text: autoDraw = True
717.8595 	DATA 	Keypress: x
717.8760 	EXP 	image: autoDraw = False
717.8760 	EXP 	text: autoDraw = False
717.8760 	EXP 	text_2: text = 'Correct!'
717.8760 	EXP 	text_2: autoDraw = True
718.8600 	EXP 	New trial (rep=0, index=10): OrderedDict([('images', u'images/apricot.jpg'), ('name', u'apricot'), ('corrAns', u'z')])
719.0763 	EXP 	text_2: autoDraw = False
719.0763 	EXP 	text_2: autoDraw = False
719.0763 	EXP 	image: image = u'images/apricot.jpg'
719.0763 	EXP 	image: size = array([ 300.,  300.])
719.0763 	EXP 	text: text = u'apricot'
719.0763 	EXP 	image: autoDraw = True
719.0763 	EXP 	text: autoDraw = True
720.0269 	DATA 	Keypress: z
720.0432 	EXP 	image: autoDraw = False
720.0432 	EXP 	text: autoDraw = False
720.0432 	EXP 	text_2: text = 'Correct!'
720.0432 	EXP 	text_2: autoDraw = True
721.0272 	EXP 	New trial (rep=0, index=11): OrderedDict([('images', u'images/puzzle.jpg'), ('name', u'puzzle'), ('corrAns', u'z')])
721.2268 	EXP 	text_2: autoDraw = False
721.2268 	EXP 	text_2: autoDraw = False
721.2268 	EXP 	image: image = u'images/puzzle.jpg'
721.2268 	EXP 	image: size = array([ 300.,  300.])
721.2268 	EXP 	text: text = u'puzzle'
721.2268 	EXP 	image: autoDraw = True
721.2268 	EXP 	text: autoDraw = True
722.2939 	DATA 	Keypress: z
722.3104 	EXP 	image: autoDraw = False
722.3104 	EXP 	text: autoDraw = False
722.3104 	EXP 	text_2: text = 'Correct!'
722.3104 	EXP 	text_2: autoDraw = True
723.2944 	EXP 	New trial (rep=0, index=12): OrderedDict([('images', u'images/plant01.jpg'), ('name', u'plant'), ('corrAns', u'z')])
723.4607 	EXP 	text_2: autoDraw = False
723.4607 	EXP 	text_2: autoDraw = False
723.4607 	EXP 	image: image = u'images/plant01.jpg'
723.4607 	EXP 	image: size = array([ 300.,  300.])
723.4607 	EXP 	text: text = u'plant'
723.4607 	EXP 	image: autoDraw = True
723.4607 	EXP 	text: autoDraw = True
724.2444 	DATA 	Keypress: z
724.2609 	EXP 	image: autoDraw = False
724.2609 	EXP 	text: autoDraw = False
724.2609 	EXP 	text_2: text = 'Correct!'
724.2609 	EXP 	text_2: autoDraw = True
725.2449 	EXP 	New trial (rep=0, index=13): OrderedDict([('images', u'images/camera01a.jpg'), ('name', u'bull'), ('corrAns', u'x')])
725.4446 	EXP 	text_2: autoDraw = False
725.4446 	EXP 	text_2: autoDraw = False
725.4446 	EXP 	image: image = u'images/camera01a.jpg'
725.4446 	EXP 	image: size = array([ 300.,  300.])
725.4446 	EXP 	text: text = u'bull'
725.4446 	EXP 	image: autoDraw = True
725.4446 	EXP 	text: autoDraw = True
726.2450 	DATA 	Keypress: x
726.2614 	EXP 	image: autoDraw = False
726.2614 	EXP 	text: autoDraw = False
726.2614 	EXP 	text_2: text = 'Correct!'
726.2614 	EXP 	text_2: autoDraw = True
727.2454 	EXP 	New trial (rep=0, index=14): OrderedDict([('images', u'images/corkscrew02a.jpg'), ('name', u'masquerade mask'), ('corrAns', u'x')])
727.4284 	EXP 	text_2: autoDraw = False
727.4284 	EXP 	text_2: autoDraw = False
727.4284 	EXP 	image: image = u'images/corkscrew02a.jpg'
727.4284 	EXP 	image: size = array([ 300.,  300.])
727.4284 	EXP 	text: text = u'masquerade mask'
727.4284 	EXP 	image: autoDraw = True
727.4284 	EXP 	text: autoDraw = True
728.5288 	DATA 	Keypress: x
728.5453 	EXP 	image: autoDraw = False
728.5453 	EXP 	text: autoDraw = False
728.5453 	EXP 	text_2: text = 'Correct!'
728.5453 	EXP 	text_2: autoDraw = True
729.5293 	EXP 	New trial (rep=0, index=15): OrderedDict([('images', u'images/doll.jpg'), ('name', u'carrot'), ('corrAns', u'x')])
729.6956 	EXP 	text_2: autoDraw = False
729.6956 	EXP 	text_2: autoDraw = False
729.6956 	EXP 	image: image = u'images/doll.jpg'
729.6956 	EXP 	image: size = array([ 300.,  300.])
729.6956 	EXP 	text: text = u'carrot'
729.6956 	EXP 	image: autoDraw = True
729.6956 	EXP 	text: autoDraw = True
730.4793 	DATA 	Keypress: x
730.4959 	EXP 	image: autoDraw = False
730.4959 	EXP 	text: autoDraw = False
730.4959 	EXP 	text_2: text = 'Correct!'
730.4959 	EXP 	text_2: autoDraw = True
731.4798 	EXP 	New trial (rep=0, index=16): OrderedDict([('images', u'images/cocktailshrimp01.jpg'), ('name', u'cocktail shrimp'), ('corrAns', u'z')])
731.6795 	EXP 	text_2: autoDraw = False
731.6795 	EXP 	text_2: autoDraw = False
731.6795 	EXP 	image: image = u'images/cocktailshrimp01.jpg'
731.6795 	EXP 	image: size = array([ 300.,  300.])
731.6795 	EXP 	text: text = u'cocktail shrimp'
731.6795 	EXP 	image: autoDraw = True
731.6795 	EXP 	text: autoDraw = True
732.8466 	DATA 	Keypress: z
732.8631 	EXP 	image: autoDraw = False
732.8631 	EXP 	text: autoDraw = False
732.8631 	EXP 	text_2: text = 'Correct!'
732.8631 	EXP 	text_2: autoDraw = True
733.8471 	EXP 	New trial (rep=0, index=17): OrderedDict([('images', u'images/highlighter03b.jpg'), ('name', u'coin'), ('corrAns', u'x')])
734.0468 	EXP 	text_2: autoDraw = False
734.0468 	EXP 	text_2: autoDraw = False
734.0468 	EXP 	image: image = u'images/highlighter03b.jpg'
734.0468 	EXP 	image: size = array([ 300.,  300.])
734.0468 	EXP 	text: text = u'coin'
734.0468 	EXP 	image: autoDraw = True
734.0468 	EXP 	text: autoDraw = True
734.6804 	DATA 	Keypress: x
734.6969 	EXP 	image: autoDraw = False
734.6969 	EXP 	text: autoDraw = False
734.6969 	EXP 	text_2: text = 'Correct!'
734.6969 	EXP 	text_2: autoDraw = True
735.6809 	EXP 	New trial (rep=0, index=18): OrderedDict([('images', u'images/table02.jpg'), ('name', u'table'), ('corrAns', u'z')])
735.8472 	EXP 	text_2: autoDraw = False
735.8472 	EXP 	text_2: autoDraw = False
735.8472 	EXP 	image: image = u'images/table02.jpg'
735.8472 	EXP 	image: size = array([ 300.,  300.])
735.8472 	EXP 	text: text = u'table'
735.8472 	EXP 	image: autoDraw = True
735.8472 	EXP 	text: autoDraw = True
736.8810 	DATA 	Keypress: z
736.8975 	EXP 	image: autoDraw = False
736.8975 	EXP 	text: autoDraw = False
736.8975 	EXP 	text_2: text = 'Correct!'
